step,param_name,requires_grad,group,grad_present,grad_finite,grad_nonzero,grad_norm_l2
1,foundation_x.backbone.layers_2.blocks.15.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.15.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.15.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.15.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.norm1.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.norm1.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.norm2.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.norm2.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.norm1.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.norm1.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.norm2.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.norm2.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.downsample.norm.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.downsample.norm.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.downsample.reduction.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.norm1.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.norm1.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.norm2.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.norm2.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.norm1.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.norm1.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.norm2.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.norm2.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
1,enc1.block.0.weight,True,encoder_cnn,True,True,True,0.014451304450631142
1,enc1.block.1.weight,True,encoder_cnn,True,True,True,0.0020476721692830324
1,enc1.block.1.bias,True,encoder_cnn,True,True,True,0.009366319514811039
1,enc1.block.3.weight,True,encoder_cnn,True,True,True,0.1138051450252533
1,enc1.block.4.weight,True,encoder_cnn,True,True,True,0.0027937772683799267
1,enc1.block.4.bias,True,encoder_cnn,True,True,True,0.021886151283979416
1,enc2.block.0.weight,True,encoder_cnn,True,True,True,0.000407420564442873
1,enc2.block.1.weight,True,encoder_cnn,True,True,True,1.2013951163680758e-05
1,enc2.block.1.bias,True,encoder_cnn,True,True,True,0.0001432282297173515
1,enc2.block.3.weight,True,encoder_cnn,True,True,True,0.0007133223116397858
1,enc2.block.4.weight,True,encoder_cnn,True,True,True,1.5514266124228016e-05
1,enc2.block.4.bias,True,encoder_cnn,True,True,True,0.0003632873995229602
1,enc3.block.0.weight,True,encoder_cnn,True,True,True,6.988961445131281e-07
1,enc3.block.1.weight,True,encoder_cnn,True,True,True,1.2561762297025325e-08
1,enc3.block.1.bias,True,encoder_cnn,True,True,True,8.372809929824143e-07
1,enc3.block.3.weight,True,encoder_cnn,True,True,True,1.1976673022218165e-06
1,enc3.block.4.weight,True,encoder_cnn,True,True,True,1.5703442102221743e-08
1,enc3.block.4.bias,True,encoder_cnn,True,True,True,2.307587692484958e-06
1,enc4.block.0.weight,True,encoder_cnn,True,True,True,3.7065783775602767e-09
1,enc4.block.1.weight,True,encoder_cnn,True,True,True,5.7433498928949334e-11
1,enc4.block.1.bias,True,encoder_cnn,True,True,True,1.627940626747204e-08
1,enc4.block.3.weight,True,encoder_cnn,True,True,True,6.3499214775220025e-09
1,enc4.block.4.weight,True,encoder_cnn,True,True,True,5.93868426657096e-11
1,enc4.block.4.bias,True,encoder_cnn,True,True,True,4.316981616625526e-08
1,fusion_e3.conv.0.weight,True,adapter_fusion,True,True,True,8.914581849239767e-05
1,fusion_e3.conv.0.bias,True,adapter_fusion,True,True,True,7.267907676578034e-06
1,fusion_e3.conv.1.weight,True,adapter_fusion,True,True,True,3.0681912903673947e-06
1,fusion_e3.conv.1.bias,True,adapter_fusion,True,True,True,7.267945420608157e-06
1,fusion_e4.conv.0.weight,True,adapter_fusion,True,True,True,2.591242491689627e-06
1,fusion_e4.conv.0.bias,True,adapter_fusion,True,True,True,1.3009410793074494e-07
1,fusion_e4.conv.1.weight,True,adapter_fusion,True,True,True,6.656848938746407e-08
1,fusion_e4.conv.1.bias,True,adapter_fusion,True,True,True,1.3009474741920712e-07
1,h16_unet_context.block.0.weight,True,other_trainable,True,True,True,1.8085323169603207e-11
1,h16_unet_context.block.1.weight,True,other_trainable,True,True,True,1.6998011884757774e-13
1,h16_unet_context.block.1.bias,True,other_trainable,True,True,True,2.6957716614539606e-10
1,h16_unet_context.block.3.weight,True,other_trainable,True,True,True,2.811401805802305e-11
1,h16_unet_context.block.4.weight,True,other_trainable,True,True,True,1.751590409174164e-13
1,h16_unet_context.block.4.bias,True,other_trainable,True,True,True,7.049526518088101e-10
1,h16_fx_context.conv.0.weight,True,adapter_fusion,True,True,True,2.864928774215514e-07
1,h16_fx_context.conv.0.bias,True,adapter_fusion,True,True,True,2.1324046972637234e-09
1,h16_fx_context.conv.1.weight,True,adapter_fusion,True,True,True,6.050999257212197e-09
1,h16_fx_context.conv.1.bias,True,adapter_fusion,True,True,True,2.132415133360155e-09
1,h32_context_head.block.0.weight,True,adapter_fusion,True,True,True,1.1082793349714848e-07
1,h32_context_head.block.1.weight,True,adapter_fusion,True,True,True,7.639613386345445e-10
1,h32_context_head.block.1.bias,True,adapter_fusion,True,True,True,1.1735469540585797e-10
1,h32_context_head.block.3.weight,True,adapter_fusion,True,True,True,1.338706567821646e-07
1,h32_context_head.block.4.weight,True,adapter_fusion,True,True,True,8.981578814015734e-10
1,h32_context_head.block.4.bias,True,adapter_fusion,True,True,True,3.5174257950743026e-10
1,h32_to_h16.weight,True,adapter_fusion,True,True,True,9.45250633321848e-08
1,h32_to_h16.bias,True,adapter_fusion,True,True,True,3.610300280953993e-09
1,context_merge.block.0.weight,True,adapter_fusion,True,True,True,1.317991745963809e-06
1,context_merge.block.1.weight,True,adapter_fusion,True,True,True,7.582222849578102e-09
1,context_merge.block.1.bias,True,adapter_fusion,True,True,True,9.072121720521409e-09
1,context_merge.block.3.weight,True,adapter_fusion,True,True,True,1.2544671790237771e-06
1,context_merge.block.4.weight,True,adapter_fusion,True,True,True,9.479284024394019e-09
1,context_merge.block.4.bias,True,adapter_fusion,True,True,True,2.7936248869764313e-08
1,up4.weight,True,decoder_head,True,True,True,6.88687066485727e-07
1,up4.bias,True,decoder_head,True,True,True,2.1890284074288502e-07
1,dec4.block.0.weight,True,decoder_head,True,True,True,1.0776862836792134e-05
1,dec4.block.1.weight,True,decoder_head,True,True,True,8.230714598767008e-08
1,dec4.block.1.bias,True,decoder_head,True,True,True,5.254465804682695e-07
1,dec4.block.3.weight,True,decoder_head,True,True,True,9.609937478671782e-06
1,dec4.block.4.weight,True,decoder_head,True,True,True,9.638002040901483e-08
1,dec4.block.4.bias,True,decoder_head,True,True,True,1.5217497093544807e-06
1,up3.weight,True,decoder_head,True,True,True,5.9090402828587685e-06
1,up3.bias,True,decoder_head,True,True,True,1.3648939784616232e-05
1,dec3.block.0.weight,True,decoder_head,True,True,True,0.0003650183789432049
1,dec3.block.1.weight,True,decoder_head,True,True,True,3.7616939607687527e-06
1,dec3.block.1.bias,True,decoder_head,True,True,True,3.0277167752501555e-05
1,dec3.block.3.weight,True,decoder_head,True,True,True,0.0003080474562011659
1,dec3.block.4.weight,True,decoder_head,True,True,True,3.956911314162426e-06
1,dec3.block.4.bias,True,decoder_head,True,True,True,8.07464457466267e-05
1,up2.weight,True,decoder_head,True,True,True,0.0001797374861780554
1,up2.bias,True,decoder_head,True,True,True,0.0006821824936196208
1,dec2.block.0.weight,True,decoder_head,True,True,True,0.0017559947445988655
1,dec2.block.1.weight,True,decoder_head,True,True,True,2.472235428285785e-05
1,dec2.block.1.bias,True,decoder_head,True,True,True,0.001492458744905889
1,dec2.block.3.weight,True,decoder_head,True,True,True,0.0014479407109320164
1,dec2.block.4.weight,True,decoder_head,True,True,True,1.900534152809996e-05
1,dec2.block.4.bias,True,decoder_head,True,True,True,0.003880108939483762
1,up1.weight,True,decoder_head,True,True,True,0.0007532400777563453
1,up1.bias,True,decoder_head,True,True,True,0.030439244583249092
1,dec1.block.0.weight,True,decoder_head,True,True,True,0.19754454493522644
1,dec1.block.1.weight,True,decoder_head,True,True,True,0.003345856908708811
1,dec1.block.1.bias,True,decoder_head,True,True,True,0.07517274469137192
1,dec1.block.3.weight,True,decoder_head,True,True,True,0.13556228578090668
1,dec1.block.4.weight,True,decoder_head,True,True,True,0.0036242296919226646
1,dec1.block.4.bias,True,decoder_head,True,True,True,0.20400437712669373
1,final.weight,True,decoder_head,True,True,True,0.04793999344110489
1,final.bias,True,decoder_head,True,True,True,0.5802217721939087
2,foundation_x.backbone.patch_embed.proj.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.patch_embed.proj.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.patch_embed.norm.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.patch_embed.norm.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.norm1.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.norm1.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.norm2.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.norm2.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.norm1.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.norm1.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.norm2.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.norm2.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_1.downsample.norm.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_1.downsample.norm.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_1.downsample.reduction.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_1.blocks.0.norm1.weight,False,foundation_backbone,False,False,False,0.0
